row_label_raw,row_label_full,Từ 01 năm trở xuống > Trên 01 năm đến 05 năm,Số cuối năm > 2.318.181.818 > 1.090.909.091,Số đầu năm > 13.698.214.909 > 45.285.586.909,numeric__Số cuối năm > 2.318.181.818 > 1.090.909.091,numeric__Số đầu năm > 13.698.214.909 > 45.285.586.909
Cộng,Cộng,Cộng,3.409.090.909,58.983.801.818,3409090909.0,58983801818.0
