row_label_raw,row_label_full,col_0,31/12/2017,01/01/2017,numeric__31/12/2017,numeric__01/01/2017
,,,VND,VND,,
a) Ngắn hạn,a) Ngắn hạn,a) Ngắn hạn,a) Ngắn hạn,a) Ngắn hạn,,
Khách hàng mua nhà trả trước,a) Ngắn hạn > Khách hàng mua nhà trả trước,Khách hàng mua nhà trả trước,86.058.703.825,233.853.099.191,86058703825.0,233853099191.0
Các khoản người mua trả tiền trước ngắn hạn khác,a) Ngắn hạn > Các khoản người mua trả tiền trước ngắn hạn khác,Các khoản người mua trả tiền trước ngắn hạn khác,89.539.685.605,145.707.613.213,89539685605.0,145707613213.0
,,,175.598.389.430,379.560.712.404,175598389430.0,379560712404.0
b) Người mua trả tiền trước là các bên liên quan(Xem thông tin chỉ tiết tại Thuyết minh 47),a) Ngắn hạn > b) Người mua trả tiền trước là các bên liên quan(Xem thông tin chỉ tiết tại Thuyết minh 47),b) Người mua trả tiền trước là các bên liên quan(Xem thông tin chỉ tiết tại Thuyết minh 47),-,2.461.000,,2461000.0
