row_label_raw,row_label_full,col_0,31/12/2017,01/01/2017,numeric__31/12/2017,numeric__01/01/2017
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,26.931.620.758,15.387.770.641,26931620758.0,15387770641.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,788.832.750.756,565.506.183.937,788832750756.0,565506183937.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,568.000.000,205.000.000,568000000.0,205000000.0
Các khoản tương đương tiền [1],Các khoản tương đương tiền [1],Các khoản tương đương tiền [1],1.349.332.967.984,472.986.621.858,1349332967984.0,472986621858.0
,,,2.165.665.339.498,1.054.085.576.436,2165665339498.0,1054085576436.0
