row_label_raw,row_label_full,col_0,Năm 2017,Năm 2016,numeric__Năm 2017,numeric__Năm 2016
,,,VND,VND,,
Lợi nhuận thuần sau thuế,Lợi nhuận thuần sau thuế,Lợi nhuận thuần sau thuế,600.137.169.434,513.750.218.906,600137169434.0,513750218906.0
Các khoản điều chỉnh,Các khoản điều chỉnh,Các khoản điều chỉnh,-,-,,
Lợi nhuận phân bổ cho cổ phiếu phổ thông,Các khoản điều chỉnh > Lợi nhuận phân bổ cho cổ phiếu phổ thông,Lợi nhuận phân bổ cho cổ phiếu phổ thông,600.137.169.434,513.750.218.906,600137169434.0,513750218906.0
Cổ phiếu phổ thông lưu hành bình quân trong năm,Các khoản điều chỉnh > Cổ phiếu phổ thông lưu hành bình quân trong năm,Cổ phiếu phổ thông lưu hành bình quân trong năm,378.517.945,264.500.000,378517945.0,264500000.0
Lãi cơ bản trên cổ phiếu,Các khoản điều chỉnh > Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,1.585,1.942,1585.0,1942.0
