row_label_raw,row_label_full,máy tính xách tay,- giá vốn thực tế theo phương pháp thực tế đích danh,numeric__- giá vốn thực tế theo phương pháp thực tế đích danh
Thiết bị kỹ thuật số điện tử,Thiết bị kỹ thuật số điện tử,Thiết bị kỹ thuật số điện tử,- giá vốn thực tế theo phương pháp thực tế đích danh,
Phụ kiện,Phụ kiện,Phụ kiện,- giá vốn thực tế theo phương pháp bình quân gia quyền,
Thiết bị gia dụng,Thiết bị gia dụng,Thiết bị gia dụng,- giá vốn thực tế theo phương pháp bình quân gia quyền,
"Thực phẩm, đồ uống","Thực phẩm, đồ uống","Thực phẩm, đồ uống",- giá vốn thực tế theo phương pháp bình quân gia quyền,
Khác,Khác,Khác,- giá vốn thực tế theo phương pháp bình quân gia quyền.,
