row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
"Chi phí thiết kế, bài trí mới các cửa hàng","Chi phí thiết kế, bài trí mới các cửa hàng","Chi phí thiết kế, bài trí mới các cửa hàng",73.577.915.542,17.563.004.795,73577915542.0,17563004795.0
Chi phí thuê cửa hàng,Chi phí thuê cửa hàng,Chi phí thuê cửa hàng,28.260.409.953,26.856.894.734,28260409953.0,26856894734.0
Thiết bị có giá trị nhỏ,Thiết bị có giá trị nhỏ,Thiết bị có giá trị nhỏ,21.706.560.054,12.513.796.447,21706560054.0,12513796447.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,123.544.885.549,56.933.695.976,123544885549.0,56933695976.0
