row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,495.636.236.091,174.622.309.580,495636236091.0,174622309580.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,468.894.254.911,156.416.860.560,468894254911.0,156416860560.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,29.553.750.881,10.072.556.611,29553750881.0,10072556611.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,2.899.220.129,2.761.241.954,2899220129.0,2761241954.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,996.983.462.012,343.872.968.705,996983462012.0,343872968705.0
