row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Thu hộ cước phí,Thu hộ cước phí,Thu hộ cước phí,169.294.130.134,88.953.566.726,169294130134.0,88953566726.0
Thu hộ tiền trả góp,Thu hộ tiền trả góp,Thu hộ tiền trả góp,113.820.181.025,20.780.034.000,113820181025.0,20780034000.0
Ký quỹ,Ký quỹ,Ký quỹ,21.128.379.574,3.390.559.040,21128379574.0,3390559040.0
Phiếu mua hàng,Phiếu mua hàng,Phiếu mua hàng,16.207.275.000,52.188.360.000,16207275000.0,52188360000.0
"Bảo hiểm y tế, bảo hiểm xã hội, kinh phí công đoàn","Bảo hiểm y tế, bảo hiểm xã hội, kinh phí công đoàn","Bảo hiểm y tế, bảo hiểm xã hội, kinh phí công đoàn",7.618.274.787,3.789.853.004,7618274787.0,3789853004.0
Các khoản phải trả khác,Các khoản phải trả khác,Các khoản phải trả khác,6.477.802.427,6.259.867.994,6477802427.0,6259867994.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,334.546.042.947,175.362.240.764,334546042947.0,175362240764.0
