row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Các khoản thưởng phải trả nhân viên,Các khoản thưởng phải trả nhân viên,Các khoản thưởng phải trả nhân viên,687.786.650.541,161.706.975.206,687786650541.0,161706975206.0
Chi phí hỗ trợ lãi suất,Chi phí hỗ trợ lãi suất,Chi phí hỗ trợ lãi suất,102.319.199.830,64.403.030.717,102319199830.0,64403030717.0
Các khoản phải trả nhân viên,Các khoản phải trả nhân viên,Các khoản phải trả nhân viên,26.012.634.608,26.353.287.007,26012634608.0,26353287007.0
Chi phí dịch vụ bảo hành,Chi phí dịch vụ bảo hành,Chi phí dịch vụ bảo hành,24.457.547.146,16.373.296.196,24457547146.0,16373296196.0
Chi phí vận chuyển,Chi phí vận chuyển,Chi phí vận chuyển,19.593.657.748,10.202.726.442,19593657748.0,10202726442.0
Chi phí tiếp thị quảng cáo,Chi phí tiếp thị quảng cáo,Chi phí tiếp thị quảng cáo,17.171.005.348,12.047.488.743,17171005348.0,12047488743.0
Các chi phí tiện ích,Các chi phí tiện ích,Các chi phí tiện ích,11.916.410.462,12.104.268.559,11916410462.0,12104268559.0
Khác,Khác,Khác,14.201.011.440,4.032.569.161,14201011440.0,4032569161.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,903.458.117.123,307.223.642.031,903458117123.0,307223642031.0
