row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,Triệu VND,Triệu VND,,
Nợ ngắn hạn (Đến 1 năm),Nợ ngắn hạn (Đến 1 năm),Nợ ngắn hạn (Đến 1 năm),198.178.683,177.972.047,198178683.0,177972047.0
Nợ trung hạn (Từ 1 tới 5 năm),Nợ trung hạn (Từ 1 tới 5 năm),Nợ trung hạn (Từ 1 tới 5 năm),124.495.644,97.483.836,124495644.0,97483836.0
Nợ dài hạn (Trên 5 năm),Nợ dài hạn (Trên 5 năm),Nợ dài hạn (Trên 5 năm),183.438.329,149.245.290,183438329.0,149245290.0
,,,506.112.656,424.701.173,506112656.0,424701173.0
