row_label_raw,row_label_full,col_0,Số cuối năm,Đơn vị tính: VND > Số đầu năm,numeric__Số cuối năm,numeric__Đơn vị tính: VND > Số đầu năm
Ngắn hạnCho vay các bên khác (*),Ngắn hạnCho vay các bên khác (*),Ngắn hạnCho vay các bên khác (*),313.086.500.000,1.500.000.000,313086500000.0,1500000000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,313.086.500.000,1.500.000.000,313086500000.0,1500000000.0
Dài hạnCho vay bên liên quan (Thuyết minh số 35) (**),Dài hạnCho vay bên liên quan (Thuyết minh số 35) (**),Dài hạnCho vay bên liên quan (Thuyết minh số 35) (**),299.000.000.000,358.500.000.000,299000000000.0,358500000000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,299.000.000.000,358.500.000.000,299000000000.0,358500000000.0
