row_label_raw,row_label_full,col_0,31/12/2017,31/12/2017_1,1/1/2017,1/1/2017_1,numeric__31/12/2017,numeric__31/12/2017_1,numeric__1/1/2017,numeric__1/1/2017_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
USD,USD,USD,1.013.813,22.980.529.886,1.417.750,32.216.677.191,1013813.0,22980529886.0,1417750.0,32216677191.0
EUR,EUR,EUR,19.490,526.571.906,-,-,19490.0,526571906.0,,
