row_label_raw,row_label_full,col_0,2017VND,2016VND,numeric__2017VND,numeric__2016VND
Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,82.813.349.773,50.044.763.613,82813349773.0,50044763613.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,184.251.979.710,160.410.400.729,184251979710.0,160410400729.0
Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,197.439.781.603,177.443.635.734,197439781603.0,177443635734.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,391.824.845.013,279.741.872.212,391824845013.0,279741872212.0
Chi phí khác,Chi phí khác,Chi phí khác,114.535.410.800,83.209.542.724,114535410800.0,83209542724.0
