row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
"Doanh thu bán hàng hóa, dịch vụ trong năm","Doanh thu bán hàng hóa, dịch vụ trong năm","Doanh thu bán hàng hóa, dịch vụ trong năm",405.806.227.273,266.165.404.944,405806227273.0,266165404944.0
"Doanh thu bán hàng hóa, thành phẩm","Doanh thu bán hàng hóa, thành phẩm","Doanh thu bán hàng hóa, thành phẩm",398.306.363.640,220.177.090.932,398306363640.0,220177090932.0
Doanh thu linh kiện,Doanh thu linh kiện,Doanh thu linh kiện,7.463.947.269,128.616.273,7463947269.0,128616273.0
Doanh thu hoạt động hợp tác kinh doanh,Doanh thu hoạt động hợp tác kinh doanh,Doanh thu hoạt động hợp tác kinh doanh,-,45.846.145.739,,45846145739.0
Doanh thu hoạt động khác,Doanh thu hoạt động khác,Doanh thu hoạt động khác,35 916 364,13.552.000,,13552000.0
Các khoản giảm trừ,Các khoản giảm trừ,Các khoản giảm trừ,-,2.109.090.909,,2109090909.0
Hàng bán trả lại,Hàng bán trả lại,Hàng bán trả lại,-,2.109.090.909,,2109090909.0
Doanh thu thuần,Doanh thu thuần,Doanh thu thuần,405.806.227.273,264.056.314.035,405806227273.0,264056314035.0
