row_label_raw,row_label_full,col_0,Bản chất bên liên quan,numeric__Bản chất bên liên quan
Công ty CP Đầu tư DV TC Hoàng Huy,Công ty CP Đầu tư DV TC Hoàng Huy,Công ty CP Đầu tư DV TC Hoàng Huy,Công ty mẹ,
Công ty TNHH Pruksa Việt Nam,Công ty TNHH Pruksa Việt Nam,Công ty TNHH Pruksa Việt Nam,Công ty con,
Công ty CP Tập đoàn Bất động sản CRV,Công ty CP Tập đoàn Bất động sản CRV,Công ty CP Tập đoàn Bất động sản CRV,Công ty liên kết,
"Hội đồng Quản trị, Giám đốc","Hội đồng Quản trị, Giám đốc","Hội đồng Quản trị, Giám đốc",Lãnh đạo chủ chốt,
