row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Phải thu của khách hàng ngắn hạn,Phải thu của khách hàng ngắn hạn,Phải thu của khách hàng ngắn hạn,10.182.818.182,13.999.218.182,10182818182.0,13999218182.0
Các đại lý,Các đại lý,Các đại lý,10.182.818.182,13.872.018.182,10182818182.0,13872018182.0
Khách hàng lẻ,Khách hàng lẻ,Khách hàng lẻ,-,127.200.000,,127200000.0
Cộng,Cộng,Cộng,10.182.818.182,13.999.218.182,10182818182.0,13999218182.0
