row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Thu nhập khác,Thu nhập khác,Thu nhập khác,975.553.606,2.466.286.286,975553606.0,2466286286.0
"Thanh lý, nhượng bán TSCĐ","Thanh lý, nhượng bán TSCĐ","Thanh lý, nhượng bán TSCĐ",136.363.636,32.759.917,136363636.0,32759917.0
Thường doanh số,Thường doanh số,Thường doanh số,794.189.970,2.433.526.369,794189970.0,2433526369.0
Các khoản khác,Các khoản khác,Các khoản khác,45.000.000,-,45000000.0,
Chi phí khác,Chi phí khác,Chi phí khác,-,35.024.677,,35024677.0
Các khoản chi phí khác,Các khoản chi phí khác,Các khoản chi phí khác,-,35.024.677,,35024677.0
Lợi nhuận khác,Lợi nhuận khác,Lợi nhuận khác,975.553.606,2.431.261.609,975553606.0,2431261609.0
