row_label_raw,row_label_full,col_0,2017VND,2016VND,numeric__2017VND,numeric__2016VND
Chi phí mua hàng hóa đề bán lại,Chi phí mua hàng hóa đề bán lại,Chi phí mua hàng hóa đề bán lại,7.059.180.876.212,7.894.403.484.751,7059180876212.0,7894403484751.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,249.289.747.654,296.080.134.857,249289747654.0,296080134857.0
Chi phí khấu hao,Chi phí khấu hao,Chi phí khấu hao,47.596.534.352,45.464.450.213,47596534352.0,45464450213.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,1.973.724.080.600,1.903.268.065.204,1973724080600.0,1903268065204.0
Chi phí khác,Chi phí khác,Chi phí khác,56.259.844.250,51.372.072.056,56259844250.0,51372072056.0
