row_label_raw,row_label_full,col_0,31/12/2017,31/12/2017_1,1/1/2017,1/1/2017_1,numeric__31/12/2017,numeric__31/12/2017_1,numeric__1/1/2017,numeric__1/1/2017_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng mua đang đi đường,Hàng mua đang đi đường,Hàng mua đang đi đường,5.542.163.766,-,3.237.879.500,-,5542163766.0,,3237879500.0,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,22.587.397.115,-,9.974.429.552,-,22587397115.0,,9974429552.0,
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,-,-,55.000.000,-,,,55000000.0,
Thành phẩm,Thành phẩm,Thành phẩm,1.124.900.926,-,24.604.198,-,1124900926.0,,24604198.0,
Hàng hóa,Hàng hóa,Hàng hóa,123.614.115.040,(112.676.380),66.433.140.577,(279.293.596),123614115040.0,-112676380.0,66433140577.0,-279293596.0
,,,152.868.576.847,(112.676.380),79.725.053.827,(279.293.596),152868576847.0,-112676380.0,79725053827.0,-279293596.0
