row_label_raw,row_label_full,col_0,Loại tiền,Lãi suất năm,31/12/2017 VND,1/1/2017 VND,numeric__Loại tiền,numeric__Lãi suất năm,numeric__31/12/2017 VND,numeric__1/1/2017 VND
Vay ngắn hạn▪ Khoản vay ngân hàng không có đảm bảo,Vay ngắn hạn▪ Khoản vay ngân hàng không có đảm bảo,Vay ngắn hạn▪ Khoản vay ngân hàng không có đảm bảo,VND,"3,42% - 5,50%",1.919.532.026.366,1.859.312.409.467,,,1919532026366.0,1859312409467.0
