row_label_raw,row_label_full,col_0,31/12/2017,31/12/2017_1,1/1/2017,1/1/2017_1,numeric__31/12/2017,numeric__31/12/2017_1,numeric__1/1/2017,numeric__1/1/2017_1
,,,Số lượng cổ phiếu,VND,Số lượng cổ phiếu,VND,,,,
Vốn cổ phần được duyệt và đã phát hành,Vốn cổ phần được duyệt và đã phát hành,Vốn cổ phần được duyệt và đã phát hành,Vốn cổ phần được duyệt và đã phát hành,Vốn cổ phần được duyệt và đã phát hành,Vốn cổ phần được duyệt và đã phát hành,Vốn cổ phần được duyệt và đã phát hành,,,,
Cổ phiếu phổ thông,Vốn cổ phần được duyệt và đã phát hành > Cổ phiếu phổ thông,Cổ phiếu phổ thông,543.132.777,5.431.327.770.000,538.160.117,5.381.601.170.000,543132777.0,5431327770000.0,538160117.0,5381601170000.0
Cổ phiếu quỹ,Cổ phiếu quỹ,Cổ phiếu quỹ,Cổ phiếu quỹ,Cổ phiếu quỹ,Cổ phiếu quỹ,Cổ phiếu quỹ,,,,
Cổ phiếu phổ thông,Cổ phiếu quỹ > Cổ phiếu phổ thông,Cổ phiếu phổ thông,18.000.000,1.640.252.631.255,18.000.000,1.640.252.631.255,18000000.0,1640252631255.0,18000000.0,1640252631255.0
Vốn cổ phần hiện đang lưu hành,Vốn cổ phần hiện đang lưu hành,Vốn cổ phần hiện đang lưu hành,Vốn cổ phần hiện đang lưu hành,Vốn cổ phần hiện đang lưu hành,Vốn cổ phần hiện đang lưu hành,Vốn cổ phần hiện đang lưu hành,,,,
Cổ phiếu phổ thông,Vốn cổ phần hiện đang lưu hành > Cổ phiếu phổ thông,Cổ phiếu phổ thông,525.132.777,5.251.327.770.000,520.160.117,5.201.601.170.000,525132777.0,5251327770000.0,520160117.0,5201601170000.0
Thặng dư vốn cổ phần,Vốn cổ phần hiện đang lưu hành > Thặng dư vốn cổ phần,Thặng dư vốn cổ phần,,5.088.056.394.992,,5.088.056.394.992,,5088056394992.0,,5088056394992.0
