row_label_raw,row_label_full,"Nhà cửa, vật kiến trúc > Máy móc, thiết bị > Phương tiện vận tải, thiết bị truyền dẫn > Thiết bị văn phòng > Phần mềm máy tính > Quyền sử dụng đất có thời hạn > Quyền đầu tư dự án thủy điện",3 - 30 năm > 3 - 20 năm > 6 - 25 năm > 2 - 15 năm > 3 - 6 năm > 25 - 47 năm > 25 năm,numeric__3 - 30 năm > 3 - 20 năm > 6 - 25 năm > 2 - 15 năm > 3 - 6 năm > 25 - 47 năm > 25 năm
Quyền sử dụng đất lâu dài,Quyền sử dụng đất lâu dài,Quyền sử dụng đất lâu dài,Không khấu hao,
