row_label_raw,row_label_full,col_0,Đơn vị tính: VND > Năm nay,Đơn vị tính: VND > Năm trước,numeric__Đơn vị tính: VND > Năm nay,numeric__Đơn vị tính: VND > Năm trước
Thu nhập của Ủy ban Kiểm toán và Ban Kiểm toán nội bộ,Thu nhập của Ủy ban Kiểm toán và Ban Kiểm toán nội bộ,Thu nhập của Ủy ban Kiểm toán và Ban Kiểm toán nội bộ,1.997.601.087,2.665.504.000,1997601087.0,2665504000.0
