row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Các khoản vay,Các khoản vay,Các khoản vay,1.979.590.477.523,1.819.698.299.438,1979590477523.0,1819698299438.0
Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,384.800.687.221,955.762.454.141,384800687221.0,955762454141.0
Nợ thuần,Nợ thuần,Nợ thuần,1.594.789.790.302,863.935.845.297,1594789790302.0,863935845297.0
Vốn chủ sở hữu,Vốn chủ sở hữu,Vốn chủ sở hữu,3.618.866.456.987,3.440.656.099.445,3618866456987.0,3440656099445.0
Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,"0,44","0,25",0.44,0.25
