row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Dịch vụ vận tải,Dịch vụ vận tải,Dịch vụ vận tải,1.906.946.328.290,1.527.649.575.863,1906946328290.0,1527649575863.0
Dịch vụ hàng hải dầu khí,Dịch vụ hàng hải dầu khí,Dịch vụ hàng hải dầu khí,1.022.855.168.122,799.641.142.421,1022855168122.0,799641142421.0
Thường mại,Thường mại,Thường mại,31.072.715.675,82.037.679.351,31072715675.0,82037679351.0
,,,2.960.874.212.087,2.409.328.397.635,2960874212087.0,2409328397635.0
