row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,1.275.751.464,262.789.937,1275751464.0,262789937.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,75.070.378.257,95.681.487.400,75070378257.0,95681487400.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,308.454.557.500,859.818.176.804,308454557500.0,859818176804.0
,,,384.800.687.221,955.762.454.141,384800687221.0,955762454141.0
