row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Ngân hàng Citibank,Ngân hàng Citibank,Ngân hàng Citibank,657.288.829.069,865.707.465.519,657288829069.0,865707465519.0
Tập đoàn Dầu khí Quốc gia Việt Nam,Tập đoàn Dầu khí Quốc gia Việt Nam,Tập đoàn Dầu khí Quốc gia Việt Nam,441.288.225.508,507.463.596.443,441288225508.0,507463596443.0
Ngân hàng TMCP Đại Chứng Việt Nam,Ngân hàng TMCP Đại Chứng Việt Nam,Ngân hàng TMCP Đại Chứng Việt Nam,531.168.074.821,287.542.113.101,531168074821.0,287542113101.0
Ngân hàng TMCP Tiên Phong - Chỉ nhánh Bến Thành,Ngân hàng TMCP Tiên Phong - Chỉ nhánh Bến Thành,Ngân hàng TMCP Tiên Phong - Chỉ nhánh Bến Thành,142.249.848.125,158.985.124.375,142249848125.0,158985124375.0
Ngân hàng TNHH MTV Shinhan Việt Nam,Ngân hàng TNHH MTV Shinhan Việt Nam,Ngân hàng TNHH MTV Shinhan Việt Nam,207.595.500.000,-,207595500000.0,
,,,1.979.590.477.523,1.819.698.299.438,1979590477523.0,1819698299438.0
