row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,410.879.640.007,440.359.941.893,410879640007.0,440359941893.0
Chi phí thuê hệ thống đường truyền và dịch vụ công nghệ thông tin,Chi phí thuê hệ thống đường truyền và dịch vụ công nghệ thông tin,Chi phí thuê hệ thống đường truyền và dịch vụ công nghệ thông tin,97.557.649.628,105.244.799.899,97557649628.0,105244799899.0
Chi phí nghiên cứu và phát triển,Chi phí nghiên cứu và phát triển,Chi phí nghiên cứu và phát triển,79.947.780.164,50.170.764.759,79947780164.0,50170764759.0
Chi phí thuê văn phòng,Chi phí thuê văn phòng,Chi phí thuê văn phòng,70.813.506.602,67.646.874.314,70813506602.0,67646874314.0
"Khấu hao và phân bổ giá trị hợp lý tăng thêm của tài sản cố định, chi phí trả trước dài hạn và bất động sản đầu tư phát sinh từ hợp nhất kinh doanh","Khấu hao và phân bổ giá trị hợp lý tăng thêm của tài sản cố định, chi phí trả trước dài hạn và bất động sản đầu tư phát sinh từ hợp nhất kinh doanh","Khấu hao và phân bổ giá trị hợp lý tăng thêm của tài sản cố định, chi phí trả trước dài hạn và bất động sản đầu tư phát sinh từ hợp nhất kinh doanh",57.505.837.808,110.261.415.873,57505837808.0,110261415873.0
Phân bổ lợi thế thương mại,Phân bổ lợi thế thương mại,Phân bổ lợi thế thương mại,56.483.755.359,83.001.649.350,56483755359.0,83001649350.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,46.773.916.821,44.929.195.775,46773916821.0,44929195775.0
Chi phí khác,Chi phí khác,Chi phí khác,80.955.399.512,171.292.152.328,80955399512.0,171292152328.0
,,,900.917.485.901,1.072.906.794.191,900917485901.0,1072906794191.0
