row_label_raw,row_label_full,col_0,31/12/2022 > Số lượng,31/12/2022 > Giá gốc VND,31/12/2022 > Giá trị hợp lý VND,31/12/2022 > Dự phòng giảm giá VND,1/1/2022 > Số lượng,1/1/2022 > Giá gốc VND,1/1/2022 > Giá trị hợp lý VND,1/1/2022 > Dự phòng giảm giá VND,numeric__31/12/2022 > Số lượng,numeric__31/12/2022 > Giá gốc VND,numeric__31/12/2022 > Giá trị hợp lý VND,numeric__31/12/2022 > Dự phòng giảm giá VND,numeric__1/1/2022 > Số lượng,numeric__1/1/2022 > Giá gốc VND,numeric__1/1/2022 > Giá trị hợp lý VND,numeric__1/1/2022 > Dự phòng giảm giá VND
Trái phiếu doanh nghiệp do một bên thứ ba phát hành,Trái phiếu doanh nghiệp do một bên thứ ba phát hành,Trái phiếu doanh nghiệp do một bên thứ ba phát hành,12.000.000,1.202.171.717.880,(*),-,-,-,-,-,12000000.0,1202171717880.0,,,,,,
