row_label_raw,row_label_full,col_0,31/12/2022,31/12/2022_1,1/1/2022,1/1/2022_1,numeric__31/12/2022,numeric__31/12/2022_1,numeric__1/1/2022,numeric__1/1/2022_1
,,,Số cổ phiếu,VND,Số cổ phiếu,VND,,,,
Vốn cổ phần được duyệt và đã phát hành,Vốn cổ phần được duyệt và đã phát hành,Vốn cổ phần được duyệt và đã phát hành,Vốn cổ phần được duyệt và đã phát hành,Vốn cổ phần được duyệt và đã phát hành,Vốn cổ phần được duyệt và đã phát hành,Vốn cổ phần được duyệt và đã phát hành,,,,
Cổ phiếu phổ thông,Vốn cổ phần được duyệt và đã phát hành > Cổ phiếu phổ thông,Cổ phiếu phổ thông,727.461.879,7.274.618.790.000,726.793.818,7.267.938.180.000,727461879.0,7274618790000.0,726793818.0,7267938180000.0
Cổ phiếu quỹ,Cổ phiếu quỹ,Cổ phiếu quỹ,Cổ phiếu quỹ,Cổ phiếu quỹ,Cổ phiếu quỹ,Cổ phiếu quỹ,,,,
Cổ phiếu phổ thông,Cổ phiếu quỹ > Cổ phiếu phổ thông,Cổ phiếu phổ thông,10.915.388,994.666.327.121,10.915.388,994.666.327.121,10915388.0,994666327121.0,10915388.0,994666327121.0
Số cổ phiếu hiện đang lưu hành,Số cổ phiếu hiện đang lưu hành,Số cổ phiếu hiện đang lưu hành,Số cổ phiếu hiện đang lưu hành,Số cổ phiếu hiện đang lưu hành,Số cổ phiếu hiện đang lưu hành,Số cổ phiếu hiện đang lưu hành,,,,
Cổ phiếu phổ thông,Số cổ phiếu hiện đang lưu hành > Cổ phiếu phổ thông,Cổ phiếu phổ thông,716.546.491,7.165.464.910.000,715.878.430,7.158.784.300.000,716546491.0,7165464910000.0,715878430.0,7158784300000.0
Thặng dư vốn cổ phần,Số cổ phiếu hiện đang lưu hành > Thặng dư vốn cổ phần,Thặng dư vốn cổ phần,,3.610.328.815.858,,3.560.554.240.858,,3610328815858.0,,3560554240858.0
