row_label_raw,row_label_full,col_0,Tỷ lệ phần trăm của lợi nhuận sau thuế,Mức tối đa,numeric__Tỷ lệ phần trăm của lợi nhuận sau thuế,numeric__Mức tối đa
Quỹ bổ sung vốn điều lệ,Quỹ bổ sung vốn điều lệ,Quỹ bổ sung vốn điều lệ,5% lợi nhuận sau thuế,100% mức vốn điều lệ,,
Quỹ dự phòng tài chính,Quỹ dự phòng tài chính,Quỹ dự phòng tài chính,10% lợi nhuận sau thuế,25% mức vốn điều lệ,,
