row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Phải thu các bên liên quan,Phải thu các bên liên quan,Phải thu các bên liên quan,151.631.727.493,166.610.538.169,151631727493.0,166610538169.0
Công ty Cổ phần Điện Việt Lào,Công ty Cổ phần Điện Việt Lào,Công ty Cổ phần Điện Việt Lào,19.002.468.644,19.002.468.644,19002468644.0,19002468644.0
Công ty TNHH Điện Xekaman1,Công ty TNHH Điện Xekaman1,Công ty TNHH Điện Xekaman1,132.629.258.849,147.608.069.525,132629258849.0,147608069525.0
Phải thu các khách hàng khác,Phải thu các khách hàng khác,Phải thu các khách hàng khác,105.804.613.146,179.762.712.621,105804613146.0,179762712621.0
Ban quản lý Dự án Thủy điện 1,Ban quản lý Dự án Thủy điện 1,Ban quản lý Dự án Thủy điện 1,104.532.195.510,104.532.195.510,104532195510.0,104532195510.0
Ban quản lý Dự án Nhà máy Thủy điện Sơn La,Ban quản lý Dự án Nhà máy Thủy điện Sơn La,Ban quản lý Dự án Nhà máy Thủy điện Sơn La,1.272.417.636,75.230.517.111,1272417636.0,75230517111.0
Cộng,Cộng,Cộng,257.436.340.639,346.373.250.790,257436340639.0,346373250790.0
