row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Dollar Mỹ (USD),Dollar Mỹ (USD),Dollar Mỹ (USD),"21.138,91","21.307,91",21138.91,21307.91
Euro (EUR),Euro (EUR),Euro (EUR),"0,01","0,01",0.01,0.01
Yên Nhật (¥),Yên Nhật (¥),Yên Nhật (¥),"6,00","6,00",6.0,6.0
