row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Lãi tiền gửi có kỳ hạn,Lãi tiền gửi có kỳ hạn,Lãi tiền gửi có kỳ hạn,7.237.410.286,12.276.989.037,7237410286.0,12276989037.0
Lãi tiền gửi không kỳ hạn,Lãi tiền gửi không kỳ hạn,Lãi tiền gửi không kỳ hạn,134.765.701,600.453.729,134765701.0,600453729.0
Lãi tiền cho vay,Lãi tiền cho vay,Lãi tiền cho vay,154.849.180.786,170.695.753.369,154849180786.0,170695753369.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",237.125.117.204,301.039.181.753,237125117204.0,301039181753.0
Lãi chênh lệch tỷ giá phát sinh,Lãi chênh lệch tỷ giá phát sinh,Lãi chênh lệch tỷ giá phát sinh,59.635.583,858.276.269,59635583.0,858276269.0
Lãi chênh lệch tỷ giá do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ,Lãi chênh lệch tỷ giá do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ,Lãi chênh lệch tỷ giá do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ,-,19.494.081.155,,19494081155.0
Lãi thanh lý các khoản đầu tư,Lãi thanh lý các khoản đầu tư,Lãi thanh lý các khoản đầu tư,-,24.160.495.000,,24160495000.0
Cộng,Cộng,Cộng,399.406.109.560,529.125.230.312,399406109560.0,529125230312.0
