row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Phạt nộp chậm thuế,Phạt nộp chậm thuế,Phạt nộp chậm thuế,5.292.351,248.583,5292351.0,248583.0
Chậm nộp quỹ Hỗ trợ sắp xếp Doanh nghiệp,Chậm nộp quỹ Hỗ trợ sắp xếp Doanh nghiệp,Chậm nộp quỹ Hỗ trợ sắp xếp Doanh nghiệp,44.962.369.982,93.345.073.192,44962369982.0,93345073192.0
Phạt hành chính,Phạt hành chính,Phạt hành chính,-,5.520.000,,5520000.0
Phí y tế và bảo vệ công trình,Phí y tế và bảo vệ công trình,Phí y tế và bảo vệ công trình,4.547.221.257,-,4547221257.0,
Chi phí khác,Chi phí khác,Chi phí khác,171.507.235,1.474.512.725,171507235.0,1474512725.0
Cộng,Cộng,Cộng,49.686.390.825,94.825.354.500,49686390825.0,94825354500.0
