row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Giá vốn của hợp đồng xây dựng,Giá vốn của hợp đồng xây dựng,Giá vốn của hợp đồng xây dựng,113.820.787.519,506.856.874.031,113820787519.0,506856874031.0
Giá vốn kinh doanh điện,Giá vốn kinh doanh điện,Giá vốn kinh doanh điện,245.408.278.258,309.224.382.193,245408278258.0,309224382193.0
Giá vốn thiết bị,Giá vốn thiết bị,Giá vốn thiết bị,7.138.451.044,-,7138451044.0,
Giá vốn cho thuê văn phòng,Giá vốn cho thuê văn phòng,Giá vốn cho thuê văn phòng,68.891.067.887,58.635.530.891,68891067887.0,58635530891.0
Giá vốn dịch vụ khác,Giá vốn dịch vụ khác,Giá vốn dịch vụ khác,24.876.552.792,3.944.216.776,24876552792.0,3944216776.0
Cộng,Cộng,Cộng,460.135.137.500,878.661.003.891,460135137500.0,878661003891.0
