row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2025Triệu đồng,Ngày 31 tháng 12năm 2024Triệu đồng,numeric__Ngày 31 tháng 12năm 2025Triệu đồng,numeric__Ngày 31 tháng 12năm 2024Triệu đồng
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,7.196.051,6.936.034,7196051.0,6936034.0
Bằng VND,Bằng VND,Bằng VND,7.196.037,6.936.020,7196037.0,6936020.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,14,14,14.0,14.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,133.582.726,104.927.175,133582726.0,104927175.0
Bằng VND,Bằng VND,Bằng VND,122.450.000,96.030.000,122450000.0,96030000.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,11.132.726,8.897.175,11132726.0,8897175.0
,,,140.778.777,111.863.209,140778777.0,111863209.0
