row_label_raw,row_label_full,col_0,Giá trị sổ sách > Ngày 31 tháng 12năm 2025Triệu đồng,Giá trị sổ sách > Ngày 31 tháng 12năm 2024Triệu đồng,numeric__Giá trị sổ sách > Ngày 31 tháng 12năm 2025Triệu đồng,numeric__Giá trị sổ sách > Ngày 31 tháng 12năm 2024Triệu đồng
Giấy tờ có giá,Giấy tờ có giá,Giấy tờ có giá,6.091.000,4.370.111,6091000.0,4370111.0
