row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2025Triệu đồng,Ngày 31 tháng 12năm 2024Triệu đồng,numeric__Ngày 31 tháng 12năm 2025Triệu đồng,numeric__Ngày 31 tháng 12năm 2024Triệu đồng
Mua nợ bằng VND,Mua nợ bằng VND,Mua nợ bằng VND,1.361.635,805.869,1361635.0,805869.0
Dự phòng rủi ro hoạt động mua nợ,Dự phòng rủi ro hoạt động mua nợ,Dự phòng rủi ro hoạt động mua nợ,(10.212),(6.044),-10212.0,-6044.0
,,,1.351.423,799.825,1351423.0,799825.0
