row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2025Triệu đồng,Ngày 31 tháng 12năm 2024Triệu đồng,numeric__Ngày 31 tháng 12năm 2025Triệu đồng,numeric__Ngày 31 tháng 12năm 2024Triệu đồng
Lãi phải trả tiền gửi có ký hạn,Lãi phải trả tiền gửi có ký hạn,Lãi phải trả tiền gửi có ký hạn,9.373.419,6.205.570,9373419.0,6205570.0
Lãi phải trả tiền gửi tiết kiểm,Lãi phải trả tiền gửi tiết kiểm,Lãi phải trả tiền gửi tiết kiểm,985.810,844.537,985810.0,844537.0
Lãi phải trả từ phát hành giấy tờ có giả,Lãi phải trả từ phát hành giấy tờ có giả,Lãi phải trả từ phát hành giấy tờ có giả,2.141.311,1.396.504,2141311.0,1396504.0
Lãi phải trả từ vay các TCTC và TCTD khác,Lãi phải trả từ vay các TCTC và TCTD khác,Lãi phải trả từ vay các TCTC và TCTD khác,1.580.162,1.009.098,1580162.0,1009098.0
Lãi phải trả từ vốn nhận ủy thác từ cáctổ chức khác,Lãi phải trả từ vốn nhận ủy thác từ cáctổ chức khác,Lãi phải trả từ vốn nhận ủy thác từ cáctổ chức khác,13,7,13.0,7.0
Lãi phải trả cho hoạt động nhận cấp tin dụng khác,Lãi phải trả cho hoạt động nhận cấp tin dụng khác,Lãi phải trả cho hoạt động nhận cấp tin dụng khác,7.930,1.180,7930.0,1180.0
Lãi phải trả từ hợp đồng công cụ tài chínhphái sinh,Lãi phải trả từ hợp đồng công cụ tài chínhphái sinh,Lãi phải trả từ hợp đồng công cụ tài chínhphái sinh,1.043.483,950.357,1043483.0,950357.0
Phí phải trả,Phí phải trả,Phí phải trả,18.385,7.755,18385.0,7755.0
,,,15.150.513,10.415.008,15150513.0,10415008.0
