row_label_raw,row_label_full,col_0,31/12/2015VND,31/12/2014VND,numeric__31/12/2015VND,numeric__31/12/2014VND
Các khoản vay,Các khoản vay,Các khoản vay,2.491.631.329.670,2.696.084.532.814,2491631329670.0,2696084532814.0
Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,1.566.372.095.001,1.205.582.218.896,1566372095001.0,1205582218896.0
Nợ thuần,Nợ thuần,Nợ thuần,925.259.234.669,1.490.502.313.918,925259234669.0,1490502313918.0
Vốn chủ sở hữu,Vốn chủ sở hữu,Vốn chủ sở hữu,3.240.955.914.403,2.948.348.570.801,3240955914403.0,2948348570801.0
Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,"0,29","0,51",0.29,0.51
