row_label_raw,row_label_full,Giấy Chứng nhận Đăng kýDoanh nghiệp số,"0300583659 > Giấy Chứng nhận Đăng ký Doanh nghiệp của Tổng Công ty đã được điều chỉnh nhiều lần, lần điều chỉnh gần nhất là Giấy Chứng nhận Đăng ký Doanh nghiệp số 0300583659 ngày 18 tháng 5 năm 2020. Giấy Chứng nhận Đăng ký Doanh nghiệp và các bản điều chỉnh do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp.","ngày 29 tháng 2 năm 2012 > Giấy Chứng nhận Đăng ký Doanh nghiệp của Tổng Công ty đã được điều chỉnh nhiều lần, lần điều chỉnh gần nhất là Giấy Chứng nhận Đăng ký Doanh nghiệp số 0300583659 ngày 18 tháng 5 năm 2020. Giấy Chứng nhận Đăng ký Doanh nghiệp và các bản điều chỉnh do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp.","numeric__0300583659 > Giấy Chứng nhận Đăng ký Doanh nghiệp của Tổng Công ty đã được điều chỉnh nhiều lần, lần điều chỉnh gần nhất là Giấy Chứng nhận Đăng ký Doanh nghiệp số 0300583659 ngày 18 tháng 5 năm 2020. Giấy Chứng nhận Đăng ký Doanh nghiệp và các bản điều chỉnh do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp.","numeric__ngày 29 tháng 2 năm 2012 > Giấy Chứng nhận Đăng ký Doanh nghiệp của Tổng Công ty đã được điều chỉnh nhiều lần, lần điều chỉnh gần nhất là Giấy Chứng nhận Đăng ký Doanh nghiệp số 0300583659 ngày 18 tháng 5 năm 2020. Giấy Chứng nhận Đăng ký Doanh nghiệp và các bản điều chỉnh do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp."
Hội đồng Quản trị,Hội đồng Quản trị,Hội đồng Quản trị,Ông Koh Poh TiongÔng Pramoad PhornpraphaÔng Nguyễn Tiến VyÔng Michael Chye Hin FahBà Trần Kim NgaÔng Nguyễn Tiến DũngÔng Lương Thanh Hải,Chủ tịchThành viênThành viênThành viênThành viên,,
Ban Tổng Giám đốc,Ban Tổng Giám đốc,Ban Tổng Giám đốc,Ông Neo Gim Siong BennettÔng Teo Hong KengÔng Ng Kuan Ngee MelvynÔng Lâm Du AnÔng Hoàng Đạo Hiệp,Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcGiám đốc Nhà máyBia Sài Gòn - Nguyễn Chí ThanhPhó Tổng Giám đốc(đến ngày 28 tháng 2 năm 2021),,
Ban Kiểm toán,Ban Kiểm toán,Ban Kiểm toán,Ông Pramoad PhornpraphaÔng Nguyễn Tiến VyÔng Michael Chye Hin Fah,Trường ban Kiểm toánThành viênThành viên,,
Người đại diện theo pháp luật,Người đại diện theo pháp luật,Người đại diện theo pháp luật,Ông Koh Poh TiongÔng Neo Gim Siong Bennett,Chủ tịchTổng Giám đốc,,
Trụ sở đăng ký,Trụ sở đăng ký,Trụ sở đăng ký,"Số 187, Đường Nguyễn Chí ThanhPhường 12, Quận 5Thành phố Hồ Chí MinhViệt Nam","Số 187, Đường Nguyễn Chí ThanhPhường 12, Quận 5Thành phố Hồ Chí MinhViệt Nam",,
Công ty kiểm toán,Công ty kiểm toán,Công ty kiểm toán,Công ty TNHH KPMGViệt Nam,Công ty TNHH KPMGViệt Nam,,
