row_label_raw,row_label_full,col_0,2017VND,2016VND,numeric__2017VND,numeric__2016VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,87.689.336.747,68.627.940.962,87689336747.0,68627940962.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,3.097.112.151,2.682.486.239,3097112151.0,2682486239.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,20.346.557.593,4.950.353.915,20346557593.0,4950353915.0
Chi phí quản lý doanh nghiệp khác,Chi phí quản lý doanh nghiệp khác,Chi phí quản lý doanh nghiệp khác,24.466.255.111,18.834.793.175,24466255111.0,18834793175.0
,,,135.599.261.602,95.095.574.291,135599261602.0,95095574291.0
