row_label_raw,row_label_full,col_0,2017VND,2016VND,numeric__2017VND,numeric__2016VND
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,112.086.173.062,116.187.055.784,112086173062.0,116187055784.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,10.883.654.060,1.379.119.492,10883654060.0,1379119492.0
,,,122.969.827.122,117.566.175.276,122969827122.0,117566175276.0
