row_label_raw,row_label_full,col_0,2017VND,2016VND,numeric__2017VND,numeric__2016VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,525.252.409,190.933.343.599,525252409.0,190933343599.0
Vốn đã góp trong năm,Vốn đã góp trong năm,Vốn đã góp trong năm,319.099.440.793,10.000.000,319099440793.0,10000000.0
Phần (lỗ)/lợi nhuận của công ty liên kết ghi nhận theo phương pháp vốn chủ sở hữu trong năm,Phần (lỗ)/lợi nhuận của công ty liên kết ghi nhận theo phương pháp vốn chủ sở hữu trong năm,Phần (lỗ)/lợi nhuận của công ty liên kết ghi nhận theo phương pháp vốn chủ sở hữu trong năm,(141.747.364),7.764.580.855,-141747364.0,7764580855.0
Cổ tức công bố trong năm,Cổ tức công bố trong năm,Cổ tức công bố trong năm,-,(13.500.930.000),,-13500930000.0
Giảm do một công ty liên kết chuyển thành công ty con,Giảm do một công ty liên kết chuyển thành công ty con,Giảm do một công ty liên kết chuyển thành công ty con,-,(184.681.742.045),,-184681742045.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,319.482.945.838,525.252.409,319482945838.0,525252409.0
