row_label_raw,row_label_full,col_0,31/12/2017 > Chênh lệchtạm thờiVND,31/12/2017 > Giá trịtính thuếVND,1/1/2017 > Chênh lệchtạm thờiVND,1/1/2017 > Giá trịtính thuếVND,numeric__31/12/2017 > Chênh lệchtạm thờiVND,numeric__31/12/2017 > Giá trịtính thuếVND,numeric__1/1/2017 > Chênh lệchtạm thờiVND,numeric__1/1/2017 > Giá trịtính thuếVND
Lỗ tính thuế,Lỗ tính thuế,Lỗ tính thuế,54.435.762.973,10.887.152.595,2.396.791.524,479.358.305,54435762973.0,10887152595.0,2396791524.0,479358305.0
