row_label_raw,row_label_full,col_0,31/12/2021Giá gốcVND,1/1/2021Giá gốcVND,numeric__31/12/2021Giá gốcVND,numeric__1/1/2021Giá gốcVND
Phụ tùng thay thế,Phụ tùng thay thế,Phụ tùng thay thế,63.013.139.691,50.929.151.992,63013139691.0,50929151992.0
