row_label_raw,row_label_full,col_0,31/12/2020,01/01/2020,numeric__31/12/2020,numeric__01/01/2020
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,20.101.404.459,25.168.342.340,20101404459.0,25168342340.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,441.144.084.387,483.667.864.578,441144084387.0,483667864578.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,-,-,,
Các khoản tương đương tiền,Tiền đang chuyển > Các khoản tương đương tiền,Các khoản tương đương tiền,22.313.294.128,7.810.914.299,22313294128.0,7810914299.0
,,,483.558.782.974,516.647.121.217,483558782974.0,516647121217.0
