row_label_raw,row_label_full,col_0,31/12/2020,31/12/2020_1,01/01/2020,01/01/2020_1,numeric__31/12/2020,numeric__31/12/2020_1,numeric__01/01/2020,numeric__01/01/2020_1
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
,,,VND,VND,VND,VND,,,,
Công trình Nhà máy,Công trình Nhà máy,Công trình Nhà máy,4.301.382.664,-,4.410.360.967,-,4301382664.0,,4410360967.0,
Chế biến nông sản xuất khẩu(*),Chế biến nông sản xuất khẩu(*),Chế biến nông sản xuất khẩu(*),,,,,,,,
,,,4.301.382.664,√ 0,4.410.360.967,0,4301382664.0,,4410360967.0,0.0
