row_label_raw,row_label_full,col_0,31/12/2020,31/12/2020_1,01/01/2020,01/01/2020_1,numeric__31/12/2020,numeric__31/12/2020_1,numeric__01/01/2020,numeric__01/01/2020_1
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
,,,VND,VND,VND,VND,,,,
Đầu tư ngắn hạn,Đầu tư ngắn hạn,Đầu tư ngắn hạn,44.000.000.000,-,28.180.000.000,-,44000000000.0,,28180000000.0,
- Tiền gửi có kỳ hạn(1),- Tiền gửi có kỳ hạn(1),- Tiền gửi có kỳ hạn(1),44.000.000.000,-,28.180.000.000,-,44000000000.0,,28180000000.0,
Đầu tư dài hạn,Đầu tư dài hạn,Đầu tư dài hạn,-,-,80.000.000,-,,,80000000.0,
- Trái phiếu (2),- Trái phiếu (2),- Trái phiếu (2),-,-,80.000.000,,,,80000000.0,
,,,44.000.000.000,0,28.260.000.000,0,44000000000.0,0.0,28260000000.0,0.0
