row_label_raw,row_label_full,col_0,31/12/2020,31/12/2019,numeric__31/12/2020,numeric__31/12/2019
,,,VND,VND,,
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,113.756.314.788,176.673.267.377,113756314788.0,176673267377.0
"Chiết khấu thanh toán, lãi mua hàng trả chậm","Chiết khấu thanh toán, lãi mua hàng trả chậm","Chiết khấu thanh toán, lãi mua hàng trả chậm",-,,,
Lỗ bán ngoại tệ,"Chiết khấu thanh toán, lãi mua hàng trả chậm > Lỗ bán ngoại tệ",Lỗ bán ngoại tệ,15.664.784.057,,15664784057.0,
Lỗ chênh lệch tỷ giá phát sinh trong kỳ,"Chiết khấu thanh toán, lãi mua hàng trả chậm > Lỗ chênh lệch tỷ giá phát sinh trong kỳ",Lỗ chênh lệch tỷ giá phát sinh trong kỳ,45.564.968.856,39.855.829.866,45564968856.0,39855829866.0
Lỗ chênh lệch tỷ giá do đánh giá lại số dư cuối kỳ,"Chiết khấu thanh toán, lãi mua hàng trả chậm > Lỗ chênh lệch tỷ giá do đánh giá lại số dư cuối kỳ",Lỗ chênh lệch tỷ giá do đánh giá lại số dư cuối kỳ,3.752.355.510,1.905.183.970,3752355510.0,1905183970.0
Dự phòng tổn thất đầu tư,"Chiết khấu thanh toán, lãi mua hàng trả chậm > Dự phòng tổn thất đầu tư",Dự phòng tổn thất đầu tư,(1.377.785.547),28.340.089,-1377785547.0,28340089.0
Chi phí tài chính khác,"Chiết khấu thanh toán, lãi mua hàng trả chậm > Chi phí tài chính khác",Chi phí tài chính khác,311.559.580,3.804.812.846,311559580.0,3804812846.0
,,,177.672.197.244 √,222.267.434.148,,222267434148.0
