row_label_raw,row_label_full,Phải trả người bán chi tiết theo nhà cung cấp có số dư lớn
- Chi nhánh Công ty CP Sửa Việt Nam tại Cần Thơ,- Chi nhánh Công ty CP Sửa Việt Nam tại Cần Thơ,- Chi nhánh Công ty CP Sửa Việt Nam tại Cần Thơ
- Công ty TNHH Đa Năng,- Công ty TNHH Đa Năng,- Công ty TNHH Đa Năng
- Val Win Trading,- Val Win Trading,- Val Win Trading
- Công ty TNHH SX TM DV NumberOne,- Công ty TNHH SX TM DV NumberOne,- Công ty TNHH SX TM DV NumberOne
- Công ty CP Nông nghiệp công nghệ cao Đại Tài,- Công ty CP Nông nghiệp công nghệ cao Đại Tài,- Công ty CP Nông nghiệp công nghệ cao Đại Tài
- Công ty CP Nông nghiệp công nghệ cao Hiếu Nhân,- Công ty CP Nông nghiệp công nghệ cao Hiếu Nhân,- Công ty CP Nông nghiệp công nghệ cao Hiếu Nhân
- Phải trả người bán khác,- Phải trả người bán khác,- Phải trả người bán khác
