row_label_raw,row_label_full,col_0,31/12/2020,01/01/2020,numeric__31/12/2020,numeric__01/01/2020
,,,Nguyên tệ,Nguyên tệ,,
USD,USD,USD,"10.794.378,25","13.204.925,00",10794378.25,13204925.0
", EUR",", EUR",", EUR","1.116,60","1.161,00",1116.6,1161.0
