row_label_raw,row_label_full,col_0,31/12/2020,31/12/2019,numeric__31/12/2020,numeric__31/12/2019
,,,VND,VND,,
Doanh thu bán hàng,Doanh thu bán hàng,Doanh thu bán hàng,16.343.423.291.660,16.464.148.701.181,16343423291660.0,16464148701181.0
Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,241.951.053.293,362.393.012.047,241951053293.0,362393012047.0
,,,16.585.374.344.953,\( \sqrt{16.826.541.713.228} \),16585374344953.0,
