row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,104.407.258.889,107.773.175.606,104407258889.0,107773175606.0
Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,70.803.976.713,73.335.356.721,70803976713.0,73335356721.0
Phân bổ lợi thế kinh doanh,Phân bổ lợi thế kinh doanh,Phân bổ lợi thế kinh doanh,54.214.033.920,54.214.033.920,54214033920.0,54214033920.0
"Chi phí thuế, phí và lệ phí","Chi phí thuế, phí và lệ phí","Chi phí thuế, phí và lệ phí",22.257.367.752,19.994.785.580,22257367752.0,19994785580.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,1.521.052.564.072,1.373.118.992.396,1521052564072.0,1373118992396.0
Chi phí khác,Chi phí khác,Chi phí khác,136.756.082.979,57.950.744.273,136756082979.0,57950744273.0
,,,1.909.491.284.325,1.686.387.088.496,1909491284325.0,1686387088496.0
