row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,3.040.080.594.879,1.830.978.066.020,3040080594879.0,1830978066020.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,2.502.512.535.103,2.482.212.981.584,2502512535103.0,2482212981584.0
Giảm trong năm,Giảm trong năm,Giảm trong năm,(3.624.076.191.605),(1.285.657.718.676),-3624076191605.0,-1285657718676.0
Lãi phát sinh từ tài khoản tiền gửi,Lãi phát sinh từ tài khoản tiền gửi,Lãi phát sinh từ tài khoản tiền gửi,12.004.405.847,12.547.265.951,12004405847.0,12547265951.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,1.930.521.344.224,3.040.080.594.879,1930521344224.0,3040080594879.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
- Số dư tài khoản tiền gửi Quỹ bình ổn giá xăng dầu tại ngân hàng (Thuyết minh 5),Trong đó: > - Số dư tài khoản tiền gửi Quỹ bình ổn giá xăng dầu tại ngân hàng (Thuyết minh 5),- Số dư tài khoản tiền gửi Quỹ bình ổn giá xăng dầu tại ngân hàng (Thuyết minh 5),1.372.574.859.359,3.215.870.855.058,1372574859359.0,3215870855058.0
- Số tiền thu vào/(chi ra) từ tài khoản tiền gửi Quỹ bình ổn giá xăng dầu,Trong đó: > - Số tiền thu vào/(chi ra) từ tài khoản tiền gửi Quỹ bình ổn giá xăng dầu,- Số tiền thu vào/(chi ra) từ tài khoản tiền gửi Quỹ bình ổn giá xăng dầu,557.946.484.865,(175.790.260.179),557946484865.0,-175790260179.0
Số dư cuối năm,Trong đó: > Số dư cuối năm,Số dư cuối năm,1.930.521.344.224,3.040.080.594.879,1930521344224.0,3040080594879.0
