row_label_raw,row_label_full,col_0,31/12/2018,31/12/2018_1,1/1/2018,1/1/2018_1,numeric__31/12/2018,numeric__31/12/2018_1,numeric__1/1/2018,numeric__1/1/2018_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng mua đang di trên đường,Hàng mua đang di trên đường,Hàng mua đang di trên đường,676.660.139.551,(28.776.742.365),4.049.880.845.559,-,676660139551.0,-28776742365.0,4049880845559.0,
Hàng hóa,Hàng hóa,Hàng hóa,7.067.705.902.722,(529.198.449.325),6.156.964.591.130,(6.399.999.192),7067705902722.0,-529198449325.0,6156964591130.0,-6399999192.0
,,,7.744.366.042.273,(557.975.191.690),10.206.845.436.689,(6.399.999.192),7744366042273.0,-557975191690.0,10206845436689.0,-6399999192.0
