row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Lãi thuộc cổ đông sở hữu cổ phiếu phổ thông của Công ty (Ngàn VND),Lãi thuộc cổ đông sở hữu cổ phiếu phổ thông của Công ty (Ngàn VND),Lãi thuộc cổ đông sở hữu cổ phiếu phổ thông của Công ty (Ngàn VND),216.517.715,117.506.769,216517715.0,117506769.0
Số cổ phiếu bình quân lưu hành trong năm,Số cổ phiếu bình quân lưu hành trong năm,Số cổ phiếu bình quân lưu hành trong năm,927.399.283,927.399.283,927399283.0,927399283.0
Lãi trên cổ phiếu (VND),Lãi trên cổ phiếu (VND),Lãi trên cổ phiếu (VND),,,,
- Lãi cơ bản trên cổ phiếu,Lãi trên cổ phiếu (VND) > - Lãi cơ bản trên cổ phiếu,- Lãi cơ bản trên cổ phiếu,233,127,233.0,127.0
- Lãi suy giảm trên cổ phiếu,Lãi trên cổ phiếu (VND) > - Lãi suy giảm trên cổ phiếu,- Lãi suy giảm trên cổ phiếu,233,127,233.0,127.0
