row_label_raw,row_label_full,Tổ chức thu xếp phát hành > PHUGIASC > ACBS > Ngân hàngThương mạiCổ phần Bản Việt,Trái chủ > Ngân hàngThương mại Cổ phần Phát triểnTP.HCM - Chi nhánh Sở giao dịch Đồng Nai (*) > Công tyCổ phần ViệtGolden Farm (**) > Ngân hàngThương mạiCổ phần Bản Việt,Số tiền(Ngàn VND) > 930.000.000 > 300.000.000 > 120.000.000,"Lãi suất (%/năm) > Lãi suất điều chỉnh 3 tháng một lần và bằng chi phí vốn VND 12 tháng do Ngân hàng TMCP Phát triển TP.HCM cộng với biển độ 3,50 (2019: 12,51 - 12,57) > Lãi suất tiền gửi kỳ hạn 13 tháng của TPBank cộng với biên độ 4,50 (2019: 10,00) > Bằng trung bình của lãi suất tiền gửi tiết kiệm doanh nghiệp kỳ hạn 13 tháng bằng VND cộng với biên độ 3,50 (2019: 11,20)",Ngàyđáo hạn > Ngày 31 tháng 12 năm 2023 > Ngày 18 tháng 6 năm 2023 > Ngày 30 tháng 12 năm 2020,"Mục đích > Bổ sung vốn cho các dự án đầu tư và tái cấu trúc nợ vay của Tập đoàn > Bổ sung vốn cho các dự án đầu tư của Tập đoàn bao gồm dự án trồng mới và chăm sóc 10.000 ha cao su (Tĩnh Ratanakiri, Campuchia);Dự án thủy điện Nậm Kông 2 (Tĩnh Attapeu, Lào) và tái cấu trúc nợ vay của Tập đoàn","Tài sản thế chấp(TM số 11, 12, 13 và 14) > 172.070.455 cổ phiếu HNG thuộc sở hữu của Công ty. > 40.000.000 cổ phiếu HNG thuộc quyền sở hữu của Công ty. > 12.960.000 cổ phiếu HAG thuộc sở hữu của Chủ tịch HĐQT;13.405.675 cổ phiếu HNG thuộc sở hữu của Công ty;45.230.000 cổ phiếu của Công ty Cổ phần Chăn nuôi Gia Lai thuộc sở hữu của Công ty Cổ phần Đầu tư Bất động sản An Phú.",numeric__Trái chủ > Ngân hàngThương mại Cổ phần Phát triểnTP.HCM - Chi nhánh Sở giao dịch Đồng Nai (*) > Công tyCổ phần ViệtGolden Farm (**) > Ngân hàngThương mạiCổ phần Bản Việt,numeric__Số tiền(Ngàn VND) > 930.000.000 > 300.000.000 > 120.000.000,"numeric__Lãi suất (%/năm) > Lãi suất điều chỉnh 3 tháng một lần và bằng chi phí vốn VND 12 tháng do Ngân hàng TMCP Phát triển TP.HCM cộng với biển độ 3,50 (2019: 12,51 - 12,57) > Lãi suất tiền gửi kỳ hạn 13 tháng của TPBank cộng với biên độ 4,50 (2019: 10,00) > Bằng trung bình của lãi suất tiền gửi tiết kiệm doanh nghiệp kỳ hạn 13 tháng bằng VND cộng với biên độ 3,50 (2019: 11,20)",numeric__Ngàyđáo hạn > Ngày 31 tháng 12 năm 2023 > Ngày 18 tháng 6 năm 2023 > Ngày 30 tháng 12 năm 2020,"numeric__Mục đích > Bổ sung vốn cho các dự án đầu tư và tái cấu trúc nợ vay của Tập đoàn > Bổ sung vốn cho các dự án đầu tư của Tập đoàn bao gồm dự án trồng mới và chăm sóc 10.000 ha cao su (Tĩnh Ratanakiri, Campuchia);Dự án thủy điện Nậm Kông 2 (Tĩnh Attapeu, Lào) và tái cấu trúc nợ vay của Tập đoàn","numeric__Tài sản thế chấp(TM số 11, 12, 13 và 14) > 172.070.455 cổ phiếu HNG thuộc sở hữu của Công ty. > 40.000.000 cổ phiếu HNG thuộc quyền sở hữu của Công ty. > 12.960.000 cổ phiếu HAG thuộc sở hữu của Chủ tịch HĐQT;13.405.675 cổ phiếu HNG thuộc sở hữu của Công ty;45.230.000 cổ phiếu của Công ty Cổ phần Chăn nuôi Gia Lai thuộc sở hữu của Công ty Cổ phần Đầu tư Bất động sản An Phú."
Trong đó:Trái phiếu dài hạnTrái phiếu dài hạn đến hạn trả,Trong đó:Trái phiếu dài hạnTrái phiếu dài hạn đến hạn trả,Trong đó:Trái phiếu dài hạnTrái phiếu dài hạn đến hạn trả,Trong đó:Trái phiếu dài hạnTrái phiếu dài hạn đến hạn trả,-120.000.000,,,,,,-120000000.0,,,,
