row_label_raw,row_label_full,col_0,31/12/2015,31/12/2014,numeric__31/12/2015,numeric__31/12/2014
,,,VND,VND,,
Thuế giá trị gia tăng đầu ra phải nộp,Thuế giá trị gia tăng đầu ra phải nộp,Thuế giá trị gia tăng đầu ra phải nộp,851.506.910,-,851506910.0,
Thuế thu nhập doanh nghiệp,Thuế thu nhập doanh nghiệp,Thuế thu nhập doanh nghiệp,65.108.176.133,36.266.991.971,65108176133.0,36266991971.0
Thuế thu nhập cá nhân,Thuế thu nhập cá nhân,Thuế thu nhập cá nhân,2.668.674.413,1.621.798.189,2668674413.0,1621798189.0
Thuế tài nguyên,Thuế tài nguyên,Thuế tài nguyên,29.441.280,30.299.840,29441280.0,30299840.0
Các loại thuế khác,Các loại thuế khác,Các loại thuế khác,6.936.000,498.000,6936000.0,498000.0
,,,68.664.734.736,37.919.588.000,68664734736.0,37919588000.0
