row_label_raw,row_label_full,col_0,31/12/2015,31/12/2014,numeric__31/12/2015,numeric__31/12/2014
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,1.101.032.562,538.978.228,1101032562.0,538978228.0
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,113.712.126.026,77.455.612.064,113712126026.0,77455612064.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),5.074.000.000.000,4.680.000.000.000,5074000000000.0,4680000000000.0
,,,5.188.813.158.588,4.757.994.590.292,5188813158588.0,4757994590292.0
