row_label_raw,row_label_full,col_0,31/12/2015,31/12/2014,numeric__31/12/2015,numeric__31/12/2014
,,,VND,VND,,
Công ty Cổ phần F.A,Công ty Cổ phần F.A,Công ty Cổ phần F.A,4.789.702.071,3.110.469.670,4789702071.0,3110469670.0
Liven Agrichem Pte. Ltd,Liven Agrichem Pte. Ltd,Liven Agrichem Pte. Ltd,6.246.660.000,-,6246660000.0,
Phải thu khách hàng là các bên liên quan(chỉ tiết trình bày tại Thuyết minh số 39),Phải thu khách hàng là các bên liên quan(chỉ tiết trình bày tại Thuyết minh số 39),Phải thu khách hàng là các bên liên quan(chỉ tiết trình bày tại Thuyết minh số 39),221.597.415.685,133.586.438.449,221597415685.0,133586438449.0
Các khách hàng khác,Các khách hàng khác,Các khách hàng khác,3.556.648.423,4.582.318.302,3556648423.0,4582318302.0
,,,236.190.426.179,141.279.226.421,236190426179.0,141279226421.0
