row_label_raw,row_label_full,col_0,31/12/2015,31/12/2014,numeric__31/12/2015,numeric__31/12/2014
Ngoại tệ các loại,Ngoại tệ các loại,Ngoại tệ các loại,,,,
- USD,Ngoại tệ các loại > - USD,- USD,2.141.450,1.808.468,2141450.0,1808468.0
- EUR,Ngoại tệ các loại > - EUR,- EUR,32.574,33.658,32574.0,33658.0
