row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,Triệu VND,Triệu VND,,
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,-,(192),,-192.0
(Trích lập) trong năm (Thuyết minh số 27),(Trích lập) trong năm (Thuyết minh số 27),(Trích lập) trong năm (Thuyết minh số 27),(579),192,-579.0,192.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,(579),-,-579.0,
